timestamp,adjclose,open,high,volume,low,close
2020-06-30 00:00:00,9137.9931640625,9185.5810546875,9217.8359375,15735797744,9084.837890625,9137.9931640625
2020-07-01 00:00:00,9228.3251953125,9145.9853515625,9309.7548828125,15971550355,9104.7353515625,9228.3251953125
2020-07-02 00:00:00,9123.41015625,9231.1396484375,9274.962890625,16338916796,9036.623046875,9123.41015625
2020-07-03 00:00:00,9087.3037109375,9124.8427734375,9202.3447265625,13078970999,9058.794921875,9087.3037109375
2020-07-04 00:00:00,9132.48828125,9084.2333984375,9183.2958984375,12290528515,9053.6298828125,9132.48828125
2020-07-05 00:00:00,9073.9423828125,9126.0908203125,9162.18359375,12903406143,8977.015625,9073.9423828125
2020-07-06 00:00:00,9375.474609375,9072.849609375,9375.474609375,17889263252,9058.6640625,9375.474609375
2020-07-07 00:00:00,9252.27734375,9349.1611328125,9360.6171875,13839652595,9201.8154296875,9252.27734375
2020-07-08 00:00:00,9428.3330078125,9253.0205078125,9450.3359375,19702359883,9249.5,9428.3330078125
2020-07-09 00:00:00,9277.9677734375,9427.994140625,9431.37890625,18000702524,9234.9990234375,9277.9677734375
2020-07-10 00:00:00,9278.8076171875,9273.357421875,9287.4716796875,16860035605,9118.001953125,9278.8076171875
2020-07-11 00:00:00,9240.3466796875,9277.51171875,9293.5322265625,13249910444,9199.4853515625,9240.3466796875
2020-07-12 00:00:00,9276.5,9241.0546875,9319.4189453125,14452361907,9197.4501953125,9276.5
2020-07-13 00:00:00,9243.6142578125,9277.205078125,9306.4052734375,17519821266,9224.29296875,9243.6142578125
2020-07-14 00:00:00,9243.2138671875,9238.703125,9283.841796875,18085038362,9171.6611328125,9243.2138671875
2020-07-15 00:00:00,9192.8369140625,9241.8974609375,9275.3251953125,15844731575,9171.93359375,9192.8369140625
2020-07-16 00:00:00,9132.2275390625,9191.98046875,9214.3125,15713967523,9088.947265625,9132.2275390625
2020-07-17 00:00:00,9151.392578125,9131.8125,9182.25390625,13944570749,9089.2021484375,9151.392578125
2020-07-18 00:00:00,9159.0400390625,9151.18359375,9230.9833984375,12252601475,9100.82421875,9159.0400390625
2020-07-19 00:00:00,9185.8173828125,9158.005859375,9201.3984375,12939002784,9097.6328125,9185.8173828125
2020-07-20 00:00:00,9164.2314453125,9187.220703125,9214.2705078125,13755604146,9137.509765625,9164.2314453125
2020-07-21 00:00:00,9374.8876953125,9162.5146484375,9407.2626953125,18069581956,9149.3896484375,9374.8876953125
2020-07-22 00:00:00,9525.36328125,9375.080078125,9530.5185546875,16532254884,9319.6533203125,9525.36328125
2020-07-23 00:00:00,9581.072265625,9527.1416015625,9610.2470703125,18146399002,9483.00390625,9581.072265625
2020-07-24 00:00:00,9536.892578125,9585.5146484375,9623.3369140625,16552768325,9481.4541015625,9536.892578125
2020-07-25 00:00:00,9677.11328125,9539.4853515625,9704.556640625,16610070933,9530.2119140625,9677.11328125
2020-07-26 00:00:00,9905.1669921875,9680.234375,10023.8076171875,20507998997,9652.84765625,9905.1669921875
2020-07-27 00:00:00,10990.873046875,9905.2177734375,11298.2216796875,35359749590,9903.9697265625,10990.873046875
2020-07-28 00:00:00,10912.8232421875,11017.4638671875,11204.3271484375,28766551142,10632.6318359375,10912.8232421875
2020-07-29 00:00:00,11100.4677734375,10912.953125,11304.3974609375,24617249715,10856.1416015625,11100.4677734375
2020-07-30 00:00:00,11111.2138671875,11099.8330078125,11169.3564453125,22857247901,10895.455078125,11111.2138671875
2020-07-31 00:00:00,11323.466796875,11110.2109375,11415.8642578125,23160469766,10987.0537109375,11323.466796875
2020-08-01 00:00:00,11759.5927734375,11322.5703125,11794.775390625,26075670303,11239.6826171875,11759.5927734375
2020-08-02 00:00:00,11053.6142578125,11758.7646484375,12034.14453125,27410067336,11018.1298828125,11053.6142578125
2020-08-03 00:00:00,11246.3486328125,11043.7685546875,11453.0791015625,20271713443,11012.4150390625,11246.3486328125
2020-08-04 00:00:00,11205.892578125,11246.203125,11385.3818359375,21250197042,11094.1455078125,11205.892578125
2020-08-05 00:00:00,11747.0224609375,11203.8232421875,11786.6171875,24411254471,11158.28515625,11747.0224609375
2020-08-06 00:00:00,11779.7734375,11749.87109375,11902.3359375,23400740340,11598.7138671875,11779.7734375
2020-08-07 00:00:00,11601.47265625,11778.89453125,11898.0380859375,23132312867,11408.59375,11601.47265625
2020-08-08 00:00:00,11754.0458984375,11604.5537109375,11800.064453125,17572057837,11558.431640625,11754.0458984375
2020-08-09 00:00:00,11675.7392578125,11737.3251953125,11806.056640625,17489608833,11548.7841796875,11675.7392578125
2020-08-10 00:00:00,11878.111328125,11662.2568359375,12045.140625,26114112569,11662.2568359375,11878.111328125
2020-08-11 00:00:00,11410.525390625,11881.6474609375,11932.7109375,27039782640,11195.708984375,11410.525390625
2020-08-12 00:00:00,11584.9345703125,11404.5966796875,11748.396484375,25064548486,11249.60546875,11584.9345703125
2020-08-13 00:00:00,11784.1376953125,11588.4052734375,11796.396484375,27522199497,11216.8720703125,11784.1376953125
2020-08-14 00:00:00,11768.87109375,11772.6591796875,12150.994140625,24237958589,11685.455078125,11768.87109375
2020-08-15 00:00:00,11865.6982421875,11768.697265625,11963.203125,23354924400,11768.697265625,11865.6982421875
2020-08-16 00:00:00,11892.8037109375,11866.685546875,11934.9013671875,20583375490,11737.1884765625,11892.8037109375
2020-08-17 00:00:00,12254.40234375,11895.658203125,12359.056640625,28227687027,11806.6962890625,12254.40234375
2020-08-18 00:00:00,11991.2333984375,12251.8955078125,12335.70703125,26043227672,11954.525390625,11991.2333984375
2020-08-19 00:00:00,11758.283203125,11990.884765625,12028.923828125,24502851117,11687.3330078125,11758.283203125
2020-08-20 00:00:00,11878.3720703125,11761.5,11900.4111328125,20175242945,11710.0634765625,11878.3720703125
2020-08-21 00:00:00,11592.4892578125,11878.0263671875,11899.259765625,23762425999,11564.9794921875,11592.4892578125
2020-08-22 00:00:00,11681.8251953125,11585.4775390625,11689.4072265625,20224191306,11448.8056640625,11681.8251953125
2020-08-23 00:00:00,11664.84765625,11679.6962890625,11713.4296875,18482062658,11559.9208984375,11664.84765625
2020-08-24 00:00:00,11774.595703125,11663.689453125,11807.6318359375,20681511755,11623.25,11774.595703125
2020-08-25 00:00:00,11366.134765625,11773.5888671875,11778.2998046875,26301509932,11189.8505859375,11366.134765625
2020-08-26 00:00:00,11488.36328125,11366.89453125,11530.052734375,22466660958,11296.9931640625,11488.36328125
2020-08-27 00:00:00,11323.3974609375,11485.6083984375,11570.7861328125,23240415076,11185.94140625,11323.3974609375
2020-08-28 00:00:00,11542.5,11325.2958984375,11545.615234375,19807127588,11316.4228515625,11542.5
2020-08-29 00:00:00,11506.865234375,11541.0546875,11585.640625,17485597759,11466.29296875,11506.865234375
2020-08-30 00:00:00,11711.505859375,11508.7138671875,11715.2646484375,19760127945,11492.3818359375,11711.505859375
2020-08-31 00:00:00,11680.8203125,11713.306640625,11768.876953125,22285928250,11598.318359375,11680.8203125
2020-09-01 00:00:00,11970.478515625,11679.31640625,12067.0810546875,27311555343,11601.12890625,11970.478515625
2020-09-02 00:00:00,11414.0341796875,11964.8232421875,11964.8232421875,28037405299,11290.7939453125,11414.0341796875
2020-09-03 00:00:00,10245.296875,11407.19140625,11443.0224609375,31927261555,10182.46484375,10245.296875
2020-09-04 00:00:00,10511.8134765625,10230.365234375,10663.919921875,29965130374,10207.9404296875,10511.8134765625
2020-09-05 00:00:00,10169.5673828125,10512.5302734375,10581.5712890625,44916565292,9946.67578125,10169.5673828125
2020-09-06 00:00:00,10280.3515625,10167.216796875,10353.927734375,37071460174,10056.8857421875,10280.3515625
2020-09-07 00:00:00,10369.5634765625,10280.998046875,10399.1533203125,33703098409,9916.4931640625,10369.5634765625
2020-09-08 00:00:00,10131.5166015625,10369.306640625,10414.775390625,33430927462,9945.1103515625,10131.5166015625
2020-09-09 00:00:00,10242.34765625,10134.1513671875,10350.54296875,24128292755,10017.2509765625,10242.34765625
2020-09-10 00:00:00,10363.138671875,10242.330078125,10503.912109375,54406443211,10238.1357421875,10363.138671875
2020-09-11 00:00:00,10400.9150390625,10369.0283203125,10434.9228515625,45201121775,10140.8369140625,10400.9150390625
2020-09-12 00:00:00,10442.1708984375,10409.861328125,10578.837890625,36750077324,10292.38671875,10442.1708984375
2020-09-13 00:00:00,10323.755859375,10452.3994140625,10577.21484375,36506852789,10224.330078125,10323.755859375
2020-09-14 00:00:00,10680.837890625,10328.734375,10800.0107421875,35453581940,10266.0087890625,10680.837890625
2020-09-15 00:00:00,10796.951171875,10677.7548828125,10938.6318359375,32509451925,10656.4599609375,10796.951171875
2020-09-16 00:00:00,10974.9052734375,10797.76171875,11100.1240234375,30769986455,10704.884765625,10974.9052734375
2020-09-17 00:00:00,10948.990234375,10973.251953125,11037.4208984375,38151810523,10774.6279296875,10948.990234375
2020-09-18 00:00:00,10944.5859375,10951.8203125,11034.908203125,26341903912,10829.6572265625,10944.5859375
2020-09-19 00:00:00,11094.3466796875,10933.7529296875,11134.0927734375,22764204008,10909.6181640625,11094.3466796875
2020-09-20 00:00:00,10938.271484375,11095.8701171875,11095.8701171875,24699523788,10814.4775390625,10938.271484375
2020-09-21 00:00:00,10462.259765625,10934.92578125,10988.3046875,28884999244,10380.2607421875,10462.259765625
2020-09-22 00:00:00,10538.4599609375,10459.6240234375,10568.0771484375,23621787804,10382.7265625,10538.4599609375
2020-09-23 00:00:00,10246.1865234375,10535.4921875,10537.828125,23788661867,10197.865234375,10246.1865234375
2020-09-24 00:00:00,10760.06640625,10248.7861328125,10771.056640625,47144380902,10231.490234375,10760.06640625
2020-09-25 00:00:00,10692.716796875,10761.109375,10777.6962890625,39348590957,10578.9140625,10692.716796875
2020-09-26 00:00:00,10750.7236328125,10695.5751953125,10772.9990234375,46852525493,10667.28125,10750.7236328125
2020-09-27 00:00:00,10775.26953125,10746.892578125,10803.9765625,53745972818,10622.921875,10775.26953125
2020-09-28 00:00:00,10709.65234375,10776.61328125,10945.34765625,47762394731,10703.8935546875,10709.65234375
2020-09-29 00:00:00,10844.640625,10709.650390625,10860.0009765625,46582396602,10649.4951171875,10844.640625
2020-09-30 00:00:00,10784.4912109375,10843.87109375,10847.2568359375,44171073700,10669.3212890625,10784.4912109375
2020-10-01 00:00:00,10619.4521484375,10795.2548828125,10933.6240234375,40023134100,10472.3564453125,10619.4521484375
2020-10-02 00:00:00,10575.974609375,10619.8212890625,10657.837890625,48661453918,10416.689453125,10575.974609375
2020-10-03 00:00:00,10549.3291015625,10575.1005859375,10598.9404296875,44660271563,10511.1298828125,10549.3291015625
2020-10-04 00:00:00,10669.5830078125,10550.4404296875,10686.0,71251776995,10534.3916015625,10669.5830078125
2020-10-05 00:00:00,10793.33984375,10676.529296875,10793.5078125,47537578009,10634.6005859375,10793.33984375
2020-10-06 00:00:00,10604.40625,10796.306640625,10797.578125,42623695307,10528.890625,10604.40625
2020-10-07 00:00:00,10668.96875,10603.35546875,10680.5078125,37799458436,10562.5068359375,10668.96875
2020-10-08 00:00:00,10915.685546875,10669.37109375,10945.7373046875,63314794397,10562.6064453125,10915.685546875
2020-10-09 00:00:00,11064.4580078125,10927.9130859375,11102.671875,22799117613,10846.8505859375,11064.4580078125
2020-10-10 00:00:00,11296.361328125,11059.142578125,11442.2109375,22877978588,11056.9404296875,11296.361328125
2020-10-11 00:00:00,11384.181640625,11296.08203125,11428.8134765625,19968627060,11288.6279296875,11384.181640625
2020-10-12 00:00:00,11555.36328125,11392.6357421875,11698.4677734375,26163972642,11240.6865234375,11555.36328125
2020-10-13 00:00:00,11425.8994140625,11548.7197265625,11548.984375,24241420251,11321.224609375,11425.8994140625
2020-10-14 00:00:00,11429.5068359375,11429.0478515625,11539.9775390625,24103426719,11307.8310546875,11429.5068359375
2020-10-15 00:00:00,11495.349609375,11426.6025390625,11569.9140625,24487233058,11303.603515625,11495.349609375
2020-10-16 00:00:00,11322.123046875,11502.828125,11540.0615234375,25635480772,11223.0126953125,11322.123046875
2020-10-17 00:00:00,11358.1015625,11322.123046875,11386.26171875,19130430174,11285.345703125,11358.1015625
2020-10-18 00:00:00,11483.359375,11355.982421875,11483.359375,18283314340,11347.578125,11483.359375
2020-10-19 00:00:00,11742.037109375,11495.0380859375,11799.0927734375,23860769928,11408.2900390625,11742.037109375
2020-10-20 00:00:00,11916.3349609375,11745.974609375,11999.91796875,30915821592,11681.48046875,11916.3349609375
2020-10-21 00:00:00,12823.689453125,11913.0771484375,13184.56640625,43414712626,11900.9287109375,12823.689453125
2020-10-22 00:00:00,12965.8916015625,12801.6357421875,13161.59375,34729759598,12717.09375,12965.8916015625
2020-10-23 00:00:00,12931.5390625,12971.548828125,13015.9619140625,28974975003,12752.6474609375,12931.5390625
2020-10-24 00:00:00,13108.0625,12931.57421875,13145.06640625,24542317940,12885.7470703125,13108.0625
2020-10-25 00:00:00,13031.173828125,13108.0634765625,13329.18359375,24406920575,12910.0615234375,13031.173828125
2020-10-26 00:00:00,13075.248046875,13031.201171875,13225.2978515625,29461458313,12822.3828125,13075.248046875
2020-10-27 00:00:00,13654.21875,13075.2421875,13759.6689453125,33749878156,13060.837890625,13654.21875
2020-10-28 00:00:00,13271.28515625,13654.21484375,13837.6953125,35867318895,12932.2509765625,13271.28515625
2020-10-29 00:00:00,13437.8828125,13271.298828125,13612.0478515625,56499499598,12980.0595703125,13437.8828125
2020-10-30 00:00:00,13546.5224609375,13437.8740234375,13651.5166015625,30581485201,13136.1982421875,13546.5224609375
2020-10-31 00:00:00,13780.9951171875,13546.5322265625,14028.2138671875,30306464719,13457.5302734375,13780.9951171875
2020-11-01 00:00:00,13737.109375,13780.9951171875,13862.033203125,24453857900,13628.3779296875,13737.109375
2020-11-02 00:00:00,13550.4892578125,13737.0322265625,13808.3232421875,30771455468,13243.16015625,13550.4892578125
2020-11-03 00:00:00,13950.30078125,13550.451171875,13984.9814453125,29869951617,13325.44140625,13950.30078125
2020-11-04 00:00:00,14133.70703125,13950.48828125,14218.7666015625,35116364962,13580.4716796875,14133.70703125
2020-11-05 00:00:00,15579.8486328125,14133.7333984375,15706.404296875,40856321439,14102.0888671875,15579.8486328125
2020-11-06 00:00:00,15565.880859375,15579.7294921875,15903.4375,39837841971,15226.83984375,15565.880859375
2020-11-07 00:00:00,14833.75390625,15565.880859375,15737.095703125,35024953706,14423.203125,14833.75390625
2020-11-08 00:00:00,15479.5673828125,14833.75390625,15637.3203125,26632075029,14744.1103515625,15479.5673828125
2020-11-09 00:00:00,15332.3154296875,15479.595703125,15785.13671875,34149115566,14865.529296875,15332.3154296875
2020-11-10 00:00:00,15290.90234375,15332.3505859375,15450.3291015625,25574938143,15124.9599609375,15290.90234375
2020-11-11 00:00:00,15701.33984375,15290.9091796875,15916.2607421875,29772374934,15290.0068359375,15701.33984375
2020-11-12 00:00:00,16276.34375,15701.298828125,16305.00390625,34175758344,15534.771484375,16276.34375
2020-11-13 00:00:00,16317.80859375,16276.4404296875,16463.177734375,31599492172,15992.15234375,16317.80859375
2020-11-14 00:00:00,16068.138671875,16317.80859375,16317.80859375,27481710135,15749.193359375,16068.138671875
2020-11-15 00:00:00,15955.587890625,16068.1396484375,16123.1103515625,23653867583,15793.5341796875,15955.587890625
2020-11-16 00:00:00,16716.111328125,15955.5771484375,16816.181640625,31526766675,15880.7060546875,16716.111328125
2020-11-17 00:00:00,17645.40625,16685.69140625,17782.919921875,39006849170,16564.544921875,17645.40625
2020-11-18 00:00:00,17804.005859375,17645.19140625,18393.94921875,49064800278,17352.90625,17804.005859375
2020-11-19 00:00:00,17817.08984375,17803.861328125,18119.546875,36985055355,17382.5546875,17817.08984375
2020-11-20 00:00:00,18621.314453125,17817.083984375,18773.2265625,36992873940,17765.794921875,18621.314453125
2020-11-21 00:00:00,18642.232421875,18621.31640625,18936.62109375,39650210707,18444.359375,18642.232421875
2020-11-22 00:00:00,18370.001953125,18642.232421875,18688.96875,41280434226,17671.384765625,18370.001953125
2020-11-23 00:00:00,18364.12109375,18370.017578125,18711.42578125,42741112308,18000.796875,18364.12109375
2020-11-24 00:00:00,19107.46484375,18365.015625,19348.271484375,51469565009,18128.65625,19107.46484375
2020-11-25 00:00:00,18732.12109375,19104.41015625,19390.96484375,43710357371,18581.146484375,18732.12109375
2020-11-26 00:00:00,17150.623046875,18729.83984375,18866.28515625,61396835737,16351.03515625,17150.623046875
2020-11-27 00:00:00,17108.40234375,17153.9140625,17445.0234375,38886494645,16526.423828125,17108.40234375
2020-11-28 00:00:00,17717.4140625,17112.93359375,17853.939453125,32601040734,16910.65234375,17717.4140625
2020-11-29 00:00:00,18177.484375,17719.634765625,18283.62890625,31133957704,17559.1171875,18177.484375
2020-11-30 00:00:00,19625.8359375,18178.322265625,19749.263671875,47728480399,18178.322265625,19625.8359375
2020-12-01 00:00:00,18802.998046875,19633.76953125,19845.974609375,49633658712,18321.921875,18802.998046875
2020-12-02 00:00:00,19201.091796875,18801.744140625,19308.330078125,37387697139,18347.71875,19201.091796875
2020-12-03 00:00:00,19445.3984375,19205.92578125,19566.19140625,31930317405,18925.78515625,19445.3984375
2020-12-04 00:00:00,18699.765625,19446.966796875,19511.404296875,33872388058,18697.193359375,18699.765625
2020-12-05 00:00:00,19154.23046875,18698.384765625,19160.44921875,27242455064,18590.193359375,19154.23046875
2020-12-06 00:00:00,19345.12109375,19154.1796875,19390.5,25293775714,18897.89453125,19345.12109375
2020-12-07 00:00:00,19191.630859375,19343.12890625,19411.828125,26896357742,18931.142578125,19191.630859375
2020-12-08 00:00:00,18321.14453125,19191.529296875,19283.478515625,31692288756,18269.9453125,18321.14453125
2020-12-09 00:00:00,18553.916015625,18320.884765625,18626.29296875,34420373071,17935.546875,18553.916015625
2020-12-10 00:00:00,18264.9921875,18553.298828125,18553.298828125,25547132265,17957.064453125,18264.9921875
2020-12-11 00:00:00,18058.904296875,18263.9296875,18268.453125,27919640985,17619.533203125,18058.904296875
2020-12-12 00:00:00,18803.65625,18051.3203125,18919.55078125,21752580802,18046.041015625,18803.65625
2020-12-13 00:00:00,19142.3828125,18806.765625,19381.53515625,25450468637,18734.33203125,19142.3828125
2020-12-14 00:00:00,19246.64453125,19144.4921875,19305.099609375,22473997681,19012.708984375,19246.64453125
2020-12-15 00:00:00,19417.076171875,19246.919921875,19525.0078125,26741982541,19079.841796875,19417.076171875
2020-12-16 00:00:00,21310.59765625,19418.818359375,21458.908203125,44409011479,19298.31640625,21310.59765625
2020-12-17 00:00:00,22805.162109375,21308.3515625,23642.66015625,71378606374,21234.67578125,22805.162109375
2020-12-18 00:00:00,23137.9609375,22806.796875,23238.6015625,40387896275,22399.8125,23137.9609375
2020-12-19 00:00:00,23869.83203125,23132.865234375,24085.85546875,38487546580,22826.47265625,23869.83203125
2020-12-20 00:00:00,23477.294921875,23861.765625,24209.66015625,37844228422,23147.7109375,23477.294921875
2020-12-21 00:00:00,22803.08203125,23474.455078125,24059.982421875,45852713981,22159.3671875,22803.08203125
2020-12-22 00:00:00,23783.029296875,22794.0390625,23789.90234375,44171632681,22430.60546875,23783.029296875
2020-12-23 00:00:00,23241.345703125,23781.974609375,24024.490234375,51146161904,22802.646484375,23241.345703125
2020-12-24 00:00:00,23735.94921875,23240.203125,23768.337890625,41080759713,22777.59765625,23735.94921875
2020-12-25 00:00:00,24664.791015625,23733.5703125,24710.1015625,42068395846,23463.673828125,24664.791015625
2020-12-26 00:00:00,26437.037109375,24677.015625,26718.0703125,48332647295,24522.689453125,26437.037109375
2020-12-27 00:00:00,26272.294921875,26439.373046875,28288.83984375,66479895605,25922.76953125,26272.294921875
2020-12-28 00:00:00,27084.80859375,26280.822265625,27389.111328125,49056742893,26207.640625,27084.80859375
2020-12-29 00:00:00,27362.4375,27081.810546875,27370.720703125,45265946774,25987.298828125,27362.4375
2020-12-30 00:00:00,28840.953125,27360.08984375,28937.740234375,51287442704,27360.08984375,28840.953125
2020-12-31 00:00:00,29001.720703125,28841.57421875,29244.876953125,46754964848,28201.9921875,29001.720703125
2021-01-01 00:00:00,29374.15234375,28994.009765625,29600.626953125,40730301359,28803.5859375,29374.15234375
2021-01-02 00:00:00,32127.267578125,29376.455078125,33155.1171875,67865420765,29091.181640625,32127.267578125
2021-01-03 00:00:00,32782.0234375,32129.408203125,34608.55859375,78665235202,32052.31640625,32782.0234375
2021-01-04 00:00:00,31971.9140625,32810.94921875,33440.21875,81163475344,28722.755859375,31971.9140625
2021-01-05 00:00:00,33992.4296875,31977.041015625,34437.58984375,67547324782,30221.1875,33992.4296875
2021-01-06 00:00:00,36824.36328125,34013.61328125,36879.69921875,75289433811,33514.03515625,36824.36328125
2021-01-07 00:00:00,39371.04296875,36833.875,40180.3671875,84762141031,36491.19140625,39371.04296875
2021-01-08 00:00:00,40797.609375,39381.765625,41946.73828125,88107519480,36838.63671875,40797.609375
2021-01-09 00:00:00,40254.546875,40788.640625,41436.3515625,61984162837,38980.875,40254.546875
2021-01-10 00:00:00,38356.44140625,40254.21875,41420.19140625,79980747690,35984.62890625,38356.44140625
2021-01-11 00:00:00,35566.65625,38346.53125,38346.53125,123320567399,30549.599609375,35566.65625
2021-01-12 00:00:00,33922.9609375,35516.359375,36568.52734375,74773277909,32697.9765625,33922.9609375
2021-01-13 00:00:00,37316.359375,33915.12109375,37599.9609375,69364315979,32584.66796875,37316.359375
2021-01-14 00:00:00,39187.328125,37325.109375,39966.40625,63615990033,36868.5625,39187.328125
2021-01-15 00:00:00,36825.3671875,39156.70703125,39577.7109375,67760757881,34659.58984375,36825.3671875
2021-01-16 00:00:00,36178.140625,36821.6484375,37864.3671875,57706187875,35633.5546875,36178.140625
2021-01-17 00:00:00,35791.27734375,36163.6484375,36722.3515625,52359854336,34069.3203125,35791.27734375
2021-01-18 00:00:00,36630.07421875,35792.23828125,37299.28515625,49511702429,34883.84375,36630.07421875
2021-01-19 00:00:00,36069.8046875,36642.234375,37755.890625,57244195486,36069.8046875,36069.8046875
2021-01-20 00:00:00,35547.75,36050.11328125,36378.328125,66834573161,33570.4765625,35547.75
2021-01-21 00:00:00,30825.69921875,35549.3984375,35552.6796875,75643067688,30250.75,30825.69921875
2021-01-22 00:00:00,33005.76171875,30817.625,33811.8515625,77207272511,28953.373046875,33005.76171875
2021-01-23 00:00:00,32067.642578125,32985.7578125,33360.9765625,48354737975,31493.16015625,32067.642578125
2021-01-24 00:00:00,32289.37890625,32064.376953125,32944.0078125,48643830599,31106.685546875,32289.37890625
2021-01-25 00:00:00,32366.392578125,32285.798828125,34802.7421875,59897054838,32087.787109375,32366.392578125
2021-01-26 00:00:00,32569.849609375,32358.61328125,32794.55078125,60255421470,31030.265625,32569.849609375
2021-01-27 00:00:00,30432.546875,32564.029296875,32564.029296875,62576762015,29367.138671875,30432.546875
2021-01-28 00:00:00,33466.09765625,30441.041015625,33858.3125,76517157706,30023.20703125,33466.09765625
2021-01-29 00:00:00,34316.38671875,34318.671875,38406.26171875,117894572511,32064.814453125,34316.38671875
2021-01-30 00:00:00,34269.5234375,34295.93359375,34834.70703125,65141828798,32940.1875,34269.5234375
2021-01-31 00:00:00,33114.359375,34270.87890625,34288.33203125,52754542671,32270.17578125,33114.359375
2021-02-01 00:00:00,33537.17578125,33114.578125,34638.21484375,61400400660,32384.228515625,33537.17578125
2021-02-02 00:00:00,35510.2890625,33533.19921875,35896.8828125,63088585433,33489.21875,35510.2890625
2021-02-03 00:00:00,37472.08984375,35510.8203125,37480.1875,61166818159,35443.984375,37472.08984375
2021-02-04 00:00:00,36926.06640625,37475.10546875,38592.17578125,68838074392,36317.5,36926.06640625
2021-02-05 00:00:00,38144.30859375,36931.546875,38225.90625,58598066402,36658.76171875,38144.30859375
2021-02-06 00:00:00,39266.01171875,38138.38671875,40846.546875,71326033653,38138.38671875,39266.01171875
2021-02-07 00:00:00,38903.44140625,39250.19140625,39621.8359375,65500641143,37446.15234375,38903.44140625
2021-02-08 00:00:00,46196.46484375,38886.828125,46203.9296875,101467222687,38076.32421875,46196.46484375
2021-02-09 00:00:00,46481.10546875,46184.9921875,48003.72265625,91809846886,45166.9609375,46481.10546875
2021-02-10 00:00:00,44918.18359375,46469.76171875,47145.56640625,87301089896,43881.15234375,44918.18359375
2021-02-11 00:00:00,47909.33203125,44898.7109375,48463.46875,81388911810,44187.76171875,47909.33203125
2021-02-12 00:00:00,47504.8515625,47877.03515625,48745.734375,76555041196,46424.9765625,47504.8515625
2021-02-13 00:00:00,47105.515625,47491.203125,48047.74609375,70250456155,46392.28125,47105.515625
2021-02-14 00:00:00,48717.2890625,47114.5078125,49487.640625,71248675228,47114.5078125,48717.2890625
2021-02-15 00:00:00,47945.05859375,48696.53515625,48875.5703125,77069903166,46347.4765625,47945.05859375
2021-02-16 00:00:00,49199.87109375,47944.45703125,50341.1015625,77049582886,47201.3046875,49199.87109375
2021-02-17 00:00:00,52149.0078125,49207.27734375,52533.9140625,80820545404,49072.37890625,52149.0078125
2021-02-18 00:00:00,51679.796875,52140.97265625,52474.10546875,52054723579,51015.765625,51679.796875
2021-02-19 00:00:00,55888.1328125,51675.98046875,56113.65234375,63495496918,50937.27734375,55888.1328125
2021-02-20 00:00:00,56099.51953125,55887.3359375,57505.2265625,68145460026,54626.55859375,56099.51953125
2021-02-21 00:00:00,57539.9453125,56068.56640625,58330.5703125,51897585191,55672.609375,57539.9453125
2021-02-22 00:00:00,54207.3203125,57532.73828125,57533.390625,92052420332,48967.56640625,54207.3203125
2021-02-23 00:00:00,48824.42578125,54204.9296875,54204.9296875,106102492824,45290.58984375,48824.42578125
2021-02-24 00:00:00,49705.33203125,48835.0859375,51290.13671875,63695521388,47213.5,49705.33203125
2021-02-25 00:00:00,47093.8515625,49709.08203125,51948.96875,54506565949,47093.8515625,47093.8515625
2021-02-26 00:00:00,46339.76171875,47180.46484375,48370.78515625,350967941479,44454.84375,46339.76171875
2021-02-27 00:00:00,46188.453125,46344.7734375,48253.26953125,45910946382,45269.02734375,46188.453125
2021-02-28 00:00:00,45137.76953125,46194.015625,46716.4296875,53443887451,43241.6171875,45137.76953125
2021-03-01 00:00:00,49631.2421875,45159.50390625,49784.015625,53891300112,45115.09375,49631.2421875
2021-03-02 00:00:00,48378.98828125,49612.10546875,50127.51171875,47530897720,47228.84375,48378.98828125
2021-03-03 00:00:00,50538.2421875,48415.81640625,52535.13671875,53220811975,48274.3203125,50538.2421875
2021-03-04 00:00:00,48561.16796875,50522.3046875,51735.08984375,52343816680,47656.9296875,48561.16796875
2021-03-05 00:00:00,48927.3046875,48527.03125,49396.4296875,48625928883,46542.515625,48927.3046875
2021-03-06 00:00:00,48912.3828125,48899.23046875,49147.21875,34363564661,47257.52734375,48912.3828125
2021-03-07 00:00:00,51206.69140625,48918.6796875,51384.3671875,43137459378,48918.6796875,51206.69140625
2021-03-08 00:00:00,52246.5234375,51174.1171875,52314.0703125,48597428048,49506.0546875,52246.5234375
2021-03-09 00:00:00,54824.1171875,52272.96875,54824.1171875,50912227385,51981.83203125,54824.1171875
2021-03-10 00:00:00,56008.55078125,54824.01171875,57258.25390625,57295577614,53290.890625,56008.55078125
2021-03-11 00:00:00,57805.12109375,55963.1796875,58091.0625,56772343595,54484.59375,57805.12109375
2021-03-12 00:00:00,57332.08984375,57821.21875,57996.62109375,55689944702,55376.6484375,57332.08984375
2021-03-13 00:00:00,61243.0859375,57343.37109375,61683.86328125,60669829814,56217.97265625,61243.0859375
2021-03-14 00:00:00,59302.31640625,61221.1328125,61597.91796875,43901225564,59302.31640625,59302.31640625
2021-03-15 00:00:00,55907.19921875,59267.4296875,60540.9921875,66419369890,55393.1640625,55907.19921875
2021-03-16 00:00:00,56804.90234375,55840.78515625,56833.1796875,59749798599,53555.02734375,56804.90234375
