timestamp,adjclose,open,high,volume,low,close
2020-03-07 00:00:00,0.0024049999192357063,0.002500999951735139,0.0025130000431090593,88138038,0.002400999888777733,0.0024049999192357063
2020-03-08 00:00:00,0.0021869998890906572,0.0024059999268501997,0.0024079999420791864,101738284,0.0021840000990778208,0.0021869998890906572
2020-03-09 00:00:00,0.0022140000946819782,0.002188999904319644,0.0022360000293701887,137033008,0.0021069999784231186,0.0022140000946819782
2020-03-10 00:00:00,0.0022070000413805246,0.0022169998846948147,0.002263000002130866,115431584,0.00216599996201694,0.0022070000413805246
2020-03-11 00:00:00,0.0021840000990778208,0.002208000048995018,0.0022279999684542418,107425626,0.0020989999175071716,0.0021840000990778208
2020-03-12 00:00:00,0.0015369999455288053,0.0021830000914633274,0.0021879998967051506,167892774,0.0015350000467151403,0.0015369999455288053
2020-03-13 00:00:00,0.0017379999626427889,0.0015399999683722854,0.0017989999614655972,218676976,0.0012469999492168427,0.0017379999626427889
2020-03-14 00:00:00,0.0016659999964758754,0.0017369999550282955,0.0017839999636635184,113389101,0.0016400000313296914,0.0016659999964758754
2020-03-15 00:00:00,0.0016850000247359276,0.0016639999812468886,0.0018189999973401427,119811060,0.0016550000291317701,0.0016850000247359276
2020-03-16 00:00:00,0.0015869999770075083,0.0016840000171214342,0.001699000014923513,134329668,0.0014530000044032931,0.0015869999770075083
2020-03-17 00:00:00,0.0015869999770075083,0.0015910000074654818,0.0016769999638199806,102697604,0.0015579999890178442,0.0015869999770075083
2020-03-18 00:00:00,0.0015660000499337912,0.0015899999998509884,0.0016120000509545207,102196814,0.001551999943330884,0.0015660000499337912
2020-03-19 00:00:00,0.0017729999963194132,0.0015660000499337912,0.0018439999548718333,251888350,0.0015620000194758177,0.0017729999963194132
2020-03-20 00:00:00,0.0017729999963194132,0.0017709999810904264,0.0019310000352561474,188170528,0.0016789999790489674,0.0017729999963194132
2020-03-21 00:00:00,0.0017849999712780118,0.0017709999810904264,0.001851000008173287,166141811,0.0016929999692365527,0.0017849999712780118
2020-03-22 00:00:00,0.0017310000257566571,0.0017849999712780118,0.0018680000212043524,161287088,0.0017190000507980585,0.0017310000257566571
2020-03-23 00:00:00,0.0018050000071525574,0.0017269999952986836,0.001816999982111156,166551897,0.0016919999616220593,0.0018050000071525574
2020-03-24 00:00:00,0.001851000008173287,0.0018050000071525574,0.0019120000069960952,177134005,0.0017989999614655972,0.001851000008173287
2020-03-25 00:00:00,0.0018339999951422215,0.0018520000157877803,0.0018899999558925629,163367839,0.0017989999614655972,0.0018339999951422215
2020-03-26 00:00:00,0.0018420000560581684,0.001832999987527728,0.0018720000516623259,162455890,0.0018269999418407679,0.0018420000560581684
2020-03-27 00:00:00,0.0018070000223815441,0.00184299994725734,0.0018680000212043524,166326062,0.001803999999538064,0.0018070000223815441
2020-03-28 00:00:00,0.00177800003439188,0.0018050000071525574,0.0018080000299960375,169979142,0.0017160000279545784,0.00177800003439188
2020-03-29 00:00:00,0.0017229999648407102,0.0017770000267773867,0.0018050000071525574,156619235,0.0017170000355690718,0.0017229999648407102
2020-03-30 00:00:00,0.0018309999722987413,0.0017229999648407102,0.0018680000212043524,163244392,0.0017170000355690718,0.0018309999722987413
2020-03-31 00:00:00,0.0018110000528395176,0.001851000008173287,0.001851000008173287,156195510,0.0018050000071525574,0.0018110000528395176
2020-04-01 00:00:00,0.001867000013589859,0.0018119999440386891,0.001867000013589859,163418627,0.0017760000191628933,0.001867000013589859
2020-04-02 00:00:00,0.0018820000113919377,0.0018680000212043524,0.0019399999873712659,165879605,0.0018500000005587935,0.0018820000113919377
2020-04-03 00:00:00,0.0018530000234022737,0.001883000019006431,0.0019160000374540687,161121845,0.0018339999951422215,0.0018530000234022737
2020-04-04 00:00:00,0.001879999996162951,0.0018530000234022737,0.0019099999917671084,160849686,0.001841000048443675,0.001879999996162951
2020-04-05 00:00:00,0.0018649999983608723,0.001879999996162951,0.001908999984152615,152557918,0.0018469999777153134,0.0018649999983608723
2020-04-06 00:00:00,0.001979999942705035,0.0018660000059753656,0.0019829999655485153,173173223,0.0018520000157877803,0.001979999942705035
2020-04-07 00:00:00,0.0019970000721514225,0.001972000114619732,0.00203000009059906,129399793,0.0019340000580996275,0.0019970000721514225
2020-04-08 00:00:00,0.0020119999535381794,0.0019859999883919954,0.0020439999643713236,116283369,0.0019600000232458115,0.0020119999535381794
2020-04-09 00:00:00,0.0020210000220686197,0.0020129999611526728,0.00203300011344254,109954538,0.001984999980777502,0.0020210000220686197
2020-04-10 00:00:00,0.0019680000841617584,0.0020210000220686197,0.0020230000372976065,122108790,0.0018909999635070562,0.0019680000841617584
2020-04-11 00:00:00,0.001990000018849969,0.0019680000841617584,0.0020039998926222324,161367396,0.0019409999949857593,0.001990000018849969
2020-04-12 00:00:00,0.001990000018849969,0.0019890000112354755,0.0020089999306946993,169892709,0.0019509999547153711,0.001990000018849969
2020-04-13 00:00:00,0.001959000015631318,0.001990000018849969,0.001990000018849969,167357650,0.0018939999863505363,0.001959000015631318
2020-04-14 00:00:00,0.001964000053703785,0.0019580000080168247,0.001979999942705035,188937615,0.001934999949298799,0.001964000053703785
2020-04-15 00:00:00,0.0019399999873712659,0.0019630000460892916,0.0019749999046325684,169903672,0.001905999961309135,0.0019399999873712659
2020-04-16 00:00:00,0.0020280000753700733,0.0019409999949857593,0.0020290000829845667,179859738,0.0018860000418499112,0.0020280000753700733
2020-04-17 00:00:00,0.0020129999611526728,0.0020280000753700733,0.0020290000829845667,161550208,0.0019920000340789557,0.0020129999611526728
2020-04-18 00:00:00,0.002061000093817711,0.0020129999611526728,0.0020620001014322042,168186509,0.0020069999154657125,0.002061000093817711
2020-04-19 00:00:00,0.0020580000709742308,0.0020600000862032175,0.0020729999523609877,172576560,0.0020280000753700733,0.0020580000709742308
2020-04-20 00:00:00,0.001981999957934022,0.0020580000709742308,0.002065999899059534,169715146,0.001962000038474798,0.001981999957934022
2020-04-21 00:00:00,0.0019710001070052385,0.001981999957934022,0.002032000105828047,163652750,0.0019519999623298645,0.0019710001070052385
2020-04-22 00:00:00,0.002010999945923686,0.0019710001070052385,0.00203300011344254,163753943,0.001964000053703785,0.002010999945923686
2020-04-23 00:00:00,0.0020469999872148037,0.002010999945923686,0.0021230001002550125,179000350,0.002004999900236726,0.0020469999872148037
2020-04-24 00:00:00,0.002102999947965145,0.0020469999872148037,0.0021210000850260258,209562151,0.002041999949142337,0.002102999947965145
2020-04-25 00:00:00,0.002142000012099743,0.0021019999403506517,0.0021460000425577164,229810398,0.002087000058963895,0.002142000012099743
2020-04-26 00:00:00,0.00240899994969368,0.0021410000044852495,0.002443999983370304,287859775,0.0021359999664127827,0.00240899994969368
2020-04-27 00:00:00,0.002355000004172325,0.002409999957308173,0.0024139999877661467,276033020,0.002308000111952424,0.002355000004172325
2020-04-28 00:00:00,0.002339000115171075,0.0023539999965578318,0.0023719999007880688,254905520,0.0023219999857246876,0.002339000115171075
2020-04-29 00:00:00,0.002517000073567033,0.002339000115171075,0.0025420000310987234,295698249,0.002331000054255128,0.002517000073567033
2020-04-30 00:00:00,0.0024429999757558107,0.002517000073567033,0.0026889999862760305,298563815,0.002392000053077936,0.0024429999757558107
2020-05-01 00:00:00,0.0024939998984336853,0.002443999983370304,0.002558999927714467,282886977,0.002440999960526824,0.0024939998984336853
2020-05-02 00:00:00,0.002549000084400177,0.0024949999060481787,0.0025530001148581505,269155283,0.002472999971359968,0.002549000084400177
2020-05-03 00:00:00,0.0025100000202655792,0.0025480000767856836,0.002583000110462308,265156925,0.0024800000246614218,0.0025100000202655792
2020-05-04 00:00:00,0.002481000032275915,0.0025110000278800726,0.0025190000887960196,261454253,0.002389000030234456,0.002481000032275915
2020-05-05 00:00:00,0.0024840000551193953,0.002481000032275915,0.0025210001040250063,245861118,0.002449000021442771,0.0024840000551193953
2020-05-06 00:00:00,0.0025289999321103096,0.002483000047504902,0.002583000110462308,251393346,0.002472999971359968,0.0025289999321103096
2020-05-07 00:00:00,0.00266400002874434,0.002518000081181526,0.0026779999025166035,284491226,0.0024790000170469284,0.00266400002874434
2020-05-08 00:00:00,0.002624999964609742,0.002658999990671873,0.002672000089660287,291757355,0.0025939999613910913,0.002624999964609742
2020-05-09 00:00:00,0.0026130001060664654,0.002621999941766262,0.0026340000331401825,294993696,0.0025649999734014273,0.0026130001060664654
2020-05-10 00:00:00,0.0024590000975877047,0.0026110000908374786,0.0026130001060664654,290801097,0.002360000042244792,0.0024590000975877047
2020-05-11 00:00:00,0.0024129999801516533,0.002457000082358718,0.002512000035494566,277646033,0.0023380001075565815,0.0024129999801516533
2020-05-12 00:00:00,0.0024629998952150345,0.0024129999801516533,0.0025130000431090593,262934538,0.0024059999268501997,0.0024629998952150345
2020-05-13 00:00:00,0.0025210001040250063,0.002463999902829528,0.0025279999244958162,265878080,0.0024580000899732113,0.0025210001040250063
2020-05-14 00:00:00,0.0025740000419318676,0.002518000081181526,0.0026229999493807554,283778649,0.002512000035494566,0.0025740000419318676
2020-05-15 00:00:00,0.0025059999898076057,0.0025740000419318676,0.0025770000647753477,261080156,0.0024870000779628754,0.0025059999898076057
2020-05-16 00:00:00,0.0025130000431090593,0.002506999997422099,0.0025339999701827765,254666485,0.0024840000551193953,0.0025130000431090593
2020-05-17 00:00:00,0.00253800000064075,0.002512000035494566,0.002578000072389841,258469067,0.002509000012651086,0.00253800000064075
2020-05-18 00:00:00,0.0025430000387132168,0.0025369999930262566,0.0025869999080896378,265626959,0.0025130000431090593,0.0025430000387132168
2020-05-19 00:00:00,0.00253800000064075,0.00254400004632771,0.0025649999734014273,182890489,0.002500999951735139,0.00253800000064075
2020-05-20 00:00:00,0.0025080000050365925,0.0025390000082552433,0.0025629999581724405,178925411,0.0024870000779628754,0.0025080000050365925
2020-05-21 00:00:00,0.0024850000627338886,0.0025100000202655792,0.002549000084400177,200924557,0.002423000056296587,0.0024850000627338886
2020-05-22 00:00:00,0.002532999962568283,0.002486000070348382,0.0025430000387132168,215355485,0.002472999971359968,0.002532999962568283
2020-05-23 00:00:00,0.00254400004632771,0.002532999962568283,0.0025649999734014273,208878705,0.002498999936506152,0.00254400004632771
2020-05-24 00:00:00,0.0024580000899732113,0.00254400004632771,0.002560999942943454,186657328,0.0024510000366717577,0.0024580000899732113
2020-05-25 00:00:00,0.0025400000158697367,0.0024560000747442245,0.002546000061556697,214669452,0.0024349999148398638,0.0025400000158697367
2020-05-26 00:00:00,0.002486000070348382,0.0025390000082552433,0.0025420000310987234,185485979,0.002471999963745475,0.002486000070348382
2020-05-27 00:00:00,0.0025100000202655792,0.002486000070348382,0.0025289999321103096,186186772,0.002471999963745475,0.0025100000202655792
2020-05-28 00:00:00,0.0025239998940378428,0.002512000035494566,0.002558999927714467,220213442,0.0024949999060481787,0.0025239998940378428
2020-05-29 00:00:00,0.0025319999549537897,0.0025239998940378428,0.002549000084400177,200485433,0.002503999974578619,0.0025319999549537897
2020-05-30 00:00:00,0.0026149998884648085,0.0025309999473392963,0.0026259999722242355,200708874,0.0025229998864233494,0.0026149998884648085
2020-05-31 00:00:00,0.0025549998972564936,0.0026149998884648085,0.002616999903693795,188184731,0.002549000084400177,0.0025549998972564936
2020-06-01 00:00:00,0.0026469998992979527,0.0025549998972564936,0.002662000013515353,195748335,0.0025530001148581505,0.0026469998992979527
2020-06-02 00:00:00,0.002560999942943454,0.0026469998992979527,0.0026549999602138996,200119264,0.002520000096410513,0.002560999942943454
2020-06-03 00:00:00,0.002583000110462308,0.002561999950557947,0.002597999991849065,190021630,0.002546000061556697,0.002583000110462308
2020-06-04 00:00:00,0.0026310000102967024,0.002583000110462308,0.002669000066816807,194078582,0.0025710000190883875,0.0026310000102967024
2020-06-05 00:00:00,0.002595999976620078,0.0026320000179111958,0.0026340000331401825,188846627,0.002580000087618828,0.002595999976620078
2020-06-06 00:00:00,0.0025869999080896378,0.0025949999690055847,0.002606000052765012,175988365,0.0025659999810159206,0.0025869999080896378
2020-06-07 00:00:00,0.002606000052765012,0.0025869999080896378,0.002609000075608492,188151455,0.0025579999200999737,0.002606000052765012
2020-06-08 00:00:00,0.0025839998852461576,0.002606000052765012,0.002607000060379505,187140783,0.002560999942943454,0.0025839998852461576
2020-06-09 00:00:00,0.0025690000038594007,0.0025839998852461576,0.0025869999080896378,175910197,0.002517000073567033,0.0025690000038594007
2020-06-10 00:00:00,0.0025839998852461576,0.0025690000038594007,0.0025949999690055847,182748021,0.0025530001148581505,0.0025839998852461576
2020-06-11 00:00:00,0.002452000044286251,0.0025839998852461576,0.0026020000223070383,183212798,0.002429000101983547,0.002452000044286251
2020-06-12 00:00:00,0.002520000096410513,0.002455000067129731,0.002532999962568283,194920048,0.0024470000062137842,0.002520000096410513
2020-06-13 00:00:00,0.002532999962568283,0.002520000096410513,0.00254100002348423,188981850,0.002500999951735139,0.002532999962568283
2020-06-14 00:00:00,0.0025110000278800726,0.002532999962568283,0.002553999889642,173334481,0.002500999951735139,0.0025110000278800726
2020-06-15 00:00:00,0.0024790000170469284,0.0025100000202655792,0.0025160000659525394,198803041,0.002406999934464693,0.0024790000170469284
2020-06-16 00:00:00,0.0024870000779628754,0.0024790000170469284,0.002529999939724803,196212619,0.0024339999072253704,0.0024870000779628754
2020-06-17 00:00:00,0.0024850000627338886,0.0024900001008063555,0.002492000116035342,185083517,0.0024580000899732113,0.0024850000627338886
2020-06-18 00:00:00,0.002471999963745475,0.0024850000627338886,0.002492999890819192,171388606,0.0024470000062137842,0.002471999963745475
2020-06-19 00:00:00,0.0024349999148398638,0.0024709999561309814,0.002471999963745475,173280984,0.0024300001095980406,0.0024349999148398638
2020-06-20 00:00:00,0.0024470000062137842,0.0024349999148398638,0.0024659999180585146,158275082,0.0024190000258386135,0.0024470000062137842
2020-06-21 00:00:00,0.0024470000062137842,0.0024470000062137842,0.002478000009432435,169917761,0.002440999960526824,0.0024470000062137842
2020-06-22 00:00:00,0.0024739999789744616,0.0024470000062137842,0.0024949999060481787,173530825,0.0024429999757558107,0.0024739999789744616
2020-06-23 00:00:00,0.0024840000551193953,0.0024739999789744616,0.002492000116035342,171604774,0.002457000082358718,0.0024840000551193953
2020-06-24 00:00:00,0.0024300001095980406,0.002483000047504902,0.0024969999212771654,178380748,0.002389000030234456,0.0024300001095980406
2020-06-25 00:00:00,0.0024170000106096268,0.0024300001095980406,0.002432999899610877,160003354,0.0023900000378489494,0.0024170000106096268
2020-06-26 00:00:00,0.0023590000346302986,0.0024170000106096268,0.0024270000867545605,151319087,0.0023590000346302986,0.0023590000346302986
2020-06-27 00:00:00,0.0023129999171942472,0.0023590000346302986,0.0023789999540895224,152534000,0.002294000005349517,0.0023129999171942472
2020-06-28 00:00:00,0.002326000016182661,0.0023129999171942472,0.0023610000498592854,172693834,0.00228299992159009,0.002326000016182661
2020-06-29 00:00:00,0.0023129999171942472,0.002326000016182661,0.002340999897569418,172655788,0.0023010000586509705,0.0023129999171942472
2020-06-30 00:00:00,0.002319999970495701,0.0023109999019652605,0.0023399998899549246,165641131,0.002297000028192997,0.002319999970495701
2020-07-01 00:00:00,0.0023539999965578318,0.002319999970495701,0.0023759999312460423,152549214,0.0023010000586509705,0.0023539999965578318
2020-07-02 00:00:00,0.0023610000498592854,0.0023300000466406345,0.0023819999769330025,110789127,0.002302000066265464,0.0023610000498592854
2020-07-03 00:00:00,0.0023159999400377274,0.0023610000498592854,0.002366000087931752,111575143,0.0023040000814944506,0.0023159999400377274
2020-07-04 00:00:00,0.0023089998867362738,0.002314999932423234,0.0023399998899549246,109218071,0.00228899996727705,0.0023089998867362738
2020-07-05 00:00:00,0.0023089998867362738,0.0023070001043379307,0.0023270000237971544,110140542,0.0022770001087337732,0.0023089998867362738
2020-07-06 00:00:00,0.002615999896079302,0.0023089998867362738,0.002623999956995249,132105139,0.002302000066265464,0.002615999896079302
2020-07-07 00:00:00,0.0030900000128895044,0.0026140001136809587,0.003258999902755022,283970310,0.0026000000070780516,0.0030900000128895044
2020-07-08 00:00:00,0.004749999847263098,0.003097000066190958,0.005419999826699495,1226813925,0.0030610000248998404,0.004749999847263098
2020-07-09 00:00:00,0.004397000186145306,0.004732000175863504,0.005013999994844198,511315527,0.004147999919950962,0.004397000186145306
2020-07-10 00:00:00,0.0035149999894201756,0.004393999930471182,0.004393999930471182,225424869,0.003438000101596117,0.0035149999894201756
2020-07-11 00:00:00,0.0038109999150037766,0.0035280000884085894,0.003920000046491623,155299369,0.0034759999252855778,0.0038109999150037766
2020-07-12 00:00:00,0.0036299999337643385,0.0038109999150037766,0.003843999933451414,87562043,0.0036140000447630882,0.0036299999337643385
2020-07-13 00:00:00,0.00317799998447299,0.0036299999337643385,0.0036359999794512987,143177055,0.0030590000096708536,0.00317799998447299
2020-07-14 00:00:00,0.0032939999364316463,0.0031689999159425497,0.003369000041857362,103213409,0.0030610000248998404,0.0032939999364316463
2020-07-15 00:00:00,0.0030849999748170376,0.0032870001159608364,0.0033030000049620867,69399827,0.0030739998910576105,0.0030849999748170376
2020-07-16 00:00:00,0.0029949999880045652,0.003085999982431531,0.0030980000738054514,78457844,0.0028929999098181725,0.0029949999880045652
2020-07-17 00:00:00,0.0030610000248998404,0.0029909999575465918,0.003083999967202544,74705371,0.002937000012025237,0.0030610000248998404
2020-07-18 00:00:00,0.0034729999024420977,0.003060000017285347,0.003628999926149845,204080851,0.003031000029295683,0.0034729999024420977
2020-07-19 00:00:00,0.003381999908015132,0.003464000066742301,0.0037529999390244484,116746163,0.0033289999701082706,0.003381999908015132
2020-07-20 00:00:00,0.0032389999832957983,0.0033829999156296253,0.00343300006352365,81038624,0.003166999900713563,0.0032389999832957983
2020-07-21 00:00:00,0.0033050000201910734,0.0032319999299943447,0.003309000050649047,77748189,0.0031870000530034304,0.0033050000201910734
2020-07-22 00:00:00,0.0032850001007318497,0.0033019999973475933,0.00330400001257658,54443238,0.0032210000790655613,0.0032850001007318497
2020-07-23 00:00:00,0.0032949999440461397,0.003283000085502863,0.0033209999091923237,58737115,0.0032649999484419823,0.0032949999440461397
2020-07-24 00:00:00,0.003220000071451068,0.0032949999440461397,0.0033229999244213104,58910215,0.0031769999768584967,0.003220000071451068
2020-07-25 00:00:00,0.0032339999452233315,0.0032190000638365746,0.0032949999440461397,63203396,0.003189000068232417,0.0032339999452233315
2020-07-26 00:00:00,0.003234999952837825,0.003237999975681305,0.003269999986514449,62592233,0.0031840000301599503,0.003234999952837825
2020-07-27 00:00:00,0.0031530000269412994,0.0032339999452233315,0.0032430000137537718,83138808,0.0030400000978261232,0.0031530000269412994
2020-07-28 00:00:00,0.0031969998963177204,0.003155000042170286,0.0032190000638365746,63084930,0.0031320000998675823,0.0031969998963177204
2020-07-29 00:00:00,0.003192000091075897,0.003197999903932214,0.003261999925598502,55817191,0.00317499996162951,0.003192000091075897
2020-07-30 00:00:00,0.0032309999223798513,0.003192000091075897,0.003244000021368265,53506822,0.003163000103086233,0.0032309999223798513
2020-07-31 00:00:00,0.0032250001095235348,0.0032289999071508646,0.0032399999909102917,54497306,0.00318100000731647,0.0032250001095235348
2020-08-01 00:00:00,0.00368899991735816,0.0032250001095235348,0.003797000041231513,150687884,0.0032029999420046806,0.00368899991735816
2020-08-02 00:00:00,0.0033360000234097242,0.0036959999706596136,0.0037360000424087048,101249531,0.0032659999560564756,0.0033360000234097242
2020-08-03 00:00:00,0.0033889999613165855,0.0033360000234097242,0.0034409998916089535,66931510,0.0033080000430345535,0.0033889999613165855
2020-08-04 00:00:00,0.0035349999088793993,0.0033889999613165855,0.003561000106856227,74386428,0.0033760000951588154,0.0035349999088793993
2020-08-05 00:00:00,0.003512999974191189,0.0035429999697953463,0.003576999995857477,66465690,0.003484999993816018,0.003512999974191189
2020-08-06 00:00:00,0.0035600000992417336,0.0035170000046491623,0.0036359999794512987,62944678,0.003461000043898821,0.0035600000992417336
2020-08-07 00:00:00,0.0035329998936504126,0.00356299988925457,0.003611000021919608,68990009,0.003425000002607703,0.0035329998936504126
2020-08-08 00:00:00,0.0035099999513477087,0.003533999901264906,0.0035359999164938927,62509900,0.003452999982982874,0.0035099999513477087
2020-08-09 00:00:00,0.0034630000591278076,0.003507999936118722,0.0035329998936504126,57020040,0.00343000004068017,0.0034630000591278076
2020-08-10 00:00:00,0.0034990001004189253,0.0034680000972002745,0.0035570000763982534,68038181,0.0034539999905973673,0.0034990001004189253
2020-08-11 00:00:00,0.0033939999993890524,0.003495000069960952,0.003570999950170517,78539442,0.003346000099554658,0.0033939999993890524
2020-08-12 00:00:00,0.0034839999862015247,0.0033970000222325325,0.003533999901264906,70865885,0.003341000061482191,0.0034839999862015247
2020-08-13 00:00:00,0.0035170000046491623,0.0034829999785870314,0.0035490000154823065,73302994,0.0033650000113993883,0.0035170000046491623
2020-08-14 00:00:00,0.003561000106856227,0.003513999981805682,0.003579000011086464,61334640,0.0034759999252855778,0.003561000106856227
2020-08-15 00:00:00,0.0035389999393373728,0.00356299988925457,0.0036069999914616346,64309678,0.0035000001080334187,0.0035389999393373728
2020-08-16 00:00:00,0.003524000057950616,0.003539999946951866,0.0035520000383257866,52637926,0.003469000104814768,0.003524000057950616
2020-08-17 00:00:00,0.0035910001024603844,0.003524000057950616,0.003717999905347824,77628715,0.0035000001080334187,0.0035910001024603844
2020-08-18 00:00:00,0.003513999981805682,0.0035929998848587275,0.0037090000696480274,62570291,0.0034829999785870314,0.003513999981805682
2020-08-19 00:00:00,0.00342399999499321,0.003507999936118722,0.0035379999317228794,53306857,0.0033680000342428684,0.00342399999499321
2020-08-20 00:00:00,0.003459000028669834,0.00342399999499321,0.0034990001004189253,43536656,0.003389999968931079,0.003459000028669834
2020-08-21 00:00:00,0.003392999991774559,0.0034570000134408474,0.0035540000535547733,60621268,0.0033889999613165855,0.003392999991774559
2020-08-22 00:00:00,0.003441999899223447,0.0033919999841600657,0.0034469999372959137,44884852,0.0033539999276399612,0.003441999899223447
2020-08-23 00:00:00,0.003413999918848276,0.003438000101596117,0.003452999982982874,39485548,0.003387999953702092,0.003413999918848276
2020-08-24 00:00:00,0.0034179999493062496,0.0034099998883903027,0.0034650000743567944,46470522,0.0033859999384731054,0.0034179999493062496
2020-08-25 00:00:00,0.0033050000201910734,0.0034179999493062496,0.0034340000711381435,76826314,0.0032389999832957983,0.0033050000201910734
2020-08-26 00:00:00,0.0033030000049620867,0.0033009999897331,0.0033450000919401646,80416711,0.0032510000746697187,0.0033030000049620867
2020-08-27 00:00:00,0.0032029999420046806,0.0032999999821186066,0.0033140000887215137,89847093,0.0031649998854845762,0.0032029999420046806
2020-08-28 00:00:00,0.0032679999712854624,0.0032029999420046806,0.0032709999941289425,64056957,0.0031820000149309635,0.0032679999712854624
2020-08-29 00:00:00,0.0032820000778883696,0.003266999963670969,0.0033009999897331,78149363,0.0032420000061392784,0.0032820000778883696
2020-08-30 00:00:00,0.0032999999821186066,0.0032840000931173563,0.003344000084325671,79325829,0.0032740000169724226,0.0032999999821186066
2020-08-31 00:00:00,0.0032210000790655613,0.0033009999897331,0.0033080000430345535,85369757,0.003203999949619174,0.0032210000790655613
2020-09-01 00:00:00,0.0032560001127421856,0.003220000071451068,0.003281000070273876,81863764,0.003194000106304884,0.0032560001127421856
2020-09-02 00:00:00,0.0031220000237226486,0.0032579998951405287,0.0032659999560564756,56647412,0.003065000055357814,0.0031220000237226486
2020-09-03 00:00:00,0.0028019999153912067,0.0031220000237226486,0.003134000115096569,59904548,0.00279000005684793,0.0028019999153912067
2020-09-04 00:00:00,0.0028989999555051327,0.0027989998925477266,0.002957999939098954,53434717,0.002753000007942319,0.0028989999555051327
2020-09-05 00:00:00,0.0027580000460147858,0.002899999963119626,0.002933999989181757,62295889,0.0027199999894946814,0.0027580000460147858
2020-09-06 00:00:00,0.00278700003400445,0.0027580000460147858,0.002814000006765127,89557154,0.002704000100493431,0.00278700003400445
2020-09-07 00:00:00,0.002810999983921647,0.00278700003400445,0.002831999910995364,102610335,0.002707999898120761,0.002810999983921647
2020-09-08 00:00:00,0.002756000030785799,0.0028200000524520874,0.002833999926224351,57144396,0.0027000000700354576,0.002756000030785799
2020-09-09 00:00:00,0.002778999973088503,0.0027580000460147858,0.0028069999534636736,77050464,0.002704000100493431,0.002778999973088503
2020-09-10 00:00:00,0.002804999938234687,0.0027920000720769167,0.0028589998837560415,104276032,0.0027520000003278255,0.002804999938234687
2020-09-11 00:00:00,0.0028059999458491802,0.002804999938234687,0.0028250000905245543,134077501,0.002741999924182892,0.0028059999458491802
2020-09-12 00:00:00,0.002819000044837594,0.0028019999153912067,0.002830999903380871,117125272,0.0027809999883174896,0.002819000044837594
2020-09-13 00:00:00,0.0027759999502450228,0.002819000044837594,0.002824000082910061,124253232,0.0027459999546408653,0.0027759999502450228
2020-09-14 00:00:00,0.0028029999230057,0.0027759999502450228,0.0028429999947547913,128520946,0.002741999924182892,0.0028029999230057
2020-09-15 00:00:00,0.002831999910995364,0.0027989998925477266,0.0028780000284314156,100194174,0.002785000018775463,0.002831999910995364
2020-09-16 00:00:00,0.0028260000981390476,0.002830999903380871,0.0028589998837560415,148555505,0.0027910000644624233,0.0028260000981390476
2020-09-17 00:00:00,0.002814000006765127,0.002824000082910061,0.0028589998837560415,161305349,0.0027809999883174896,0.002814000006765127
2020-09-18 00:00:00,0.0028039999306201935,0.002814000006765127,0.0028250000905245543,147868185,0.0027489999774843454,0.0028039999306201935
2020-09-19 00:00:00,0.0027940000873059034,0.00279600010253489,0.002814000006765127,147046520,0.0027729999274015427,0.0027940000873059034
2020-09-20 00:00:00,0.0027779999654740095,0.0027940000873059034,0.0028059999458491802,145951917,0.002722000004723668,0.0027779999654740095
2020-09-21 00:00:00,0.002630000002682209,0.0027779999654740095,0.0028019999153912067,78753428,0.002615999896079302,0.002630000002682209
2020-09-22 00:00:00,0.002655999967828393,0.002624999964609742,0.002672000089660287,36467574,0.002604000037536025,0.002655999967828393
2020-09-23 00:00:00,0.0025599999353289604,0.002647999906912446,0.002650999929755926,79707709,0.0025400000158697367,0.0025599999353289604
2020-09-24 00:00:00,0.0026279999874532223,0.0025569999124854803,0.0026499999221414328,111915974,0.002535999985411763,0.0026279999874532223
2020-09-25 00:00:00,0.002698000054806471,0.0026279999874532223,0.0027209999971091747,124575712,0.002615999896079302,0.002698000054806471
2020-09-26 00:00:00,0.002715999959036708,0.0026990000624209642,0.002753000007942319,108180296,0.0026779999025166035,0.002715999959036708
2020-09-27 00:00:00,0.0026920000091195107,0.0026970000471919775,0.0027340000960975885,76293172,0.00266400002874434,0.0026920000091195107
2020-09-28 00:00:00,0.0026519999373704195,0.0027089999057352543,0.002739999908953905,102662350,0.0026400000788271427,0.0026519999373704195
2020-09-29 00:00:00,0.002684999955818057,0.002662000013515353,0.0027099999133497477,109463113,0.0026360000483691692,0.002684999955818057
2020-09-30 00:00:00,0.002630000002682209,0.0026829999405890703,0.002684999955818057,106684832,0.002616999903693795,0.002630000002682209
2020-10-01 00:00:00,0.002615999896079302,0.0026310000102967024,0.002681999932974577,116194992,0.0025839998852461576,0.002615999896079302
2020-10-02 00:00:00,0.002583000110462308,0.0026140001136809587,0.0026279999874532223,128239855,0.0025390000082552433,0.002583000110462308
2020-10-03 00:00:00,0.002598999999463558,0.002583000110462308,0.0026400000788271427,116046378,0.0025740000419318676,0.002598999999463558
2020-10-04 00:00:00,0.002635000040754676,0.002606000052765012,0.002681999932974577,92364518,0.002589999930933118,0.002635000040754676
2020-10-05 00:00:00,0.002612000098451972,0.0026320000179111958,0.002662000013515353,127881032,0.002598999999463558,0.002612000098451972
2020-10-06 00:00:00,0.0026110000908374786,0.002612000098451972,0.0026279999874532223,105669881,0.0025740000419318676,0.0026110000908374786
