timestamp,adjclose,open,close,high,low,volume
2020-07-20 00:00:00,0.021549999713897705,0.021244000643491745,0.021549999713897705,0.022815000265836716,0.021074999123811722,24992774
2020-07-21 00:00:00,0.021263999864459038,0.021604999899864197,0.021263999864459038,0.021963000297546387,0.02095099911093712,18033495
2020-07-22 00:00:00,0.02123899944126606,0.021265000104904175,0.02123899944126606,0.021696999669075012,0.02098800055682659,12160964
2020-07-23 00:00:00,0.021067000925540924,0.021213000640273094,0.021067000925540924,0.02155900001525879,0.021004000678658485,9818534
2020-07-24 00:00:00,0.020633000880479813,0.021051999181509018,0.020633000880479813,0.021351000294089317,0.020332999527454376,12009307
2020-07-25 00:00:00,0.02082500047981739,0.020642999559640884,0.02082500047981739,0.02134300023317337,0.02061700075864792,10586724
2020-07-26 00:00:00,0.020695999264717102,0.020857999101281166,0.020695999264717102,0.021364999935030937,0.020632000640034676,13724140
2020-07-27 00:00:00,0.019828999415040016,0.020694000646471977,0.019828999415040016,0.020851999521255493,0.0183119997382164,31094271
2020-07-28 00:00:00,0.02048099972307682,0.019912999123334885,0.02048099972307682,0.02100300043821335,0.019245000556111336,25539919
2020-07-29 00:00:00,0.020380999892950058,0.02048799954354763,0.020380999892950058,0.020800000056624413,0.020150000229477882,16119349
2020-07-30 00:00:00,0.02042900025844574,0.020380999892950058,0.02042900025844574,0.02096799947321415,0.02012000046670437,14335220
2020-07-31 00:00:00,0.020258000120520592,0.02041899971663952,0.020258000120520592,0.020712999626994133,0.020116999745368958,11758447
2020-08-01 00:00:00,0.020989999175071716,0.020258000120520592,0.020989999175071716,0.021323999390006065,0.020145000889897346,16202702
2020-08-02 00:00:00,0.0200009997934103,0.021007999777793884,0.0200009997934103,0.021338000893592834,0.019883999601006508,14829361
2020-08-03 00:00:00,0.020459000021219254,0.0200009997934103,0.020459000021219254,0.02082899957895279,0.019902000203728676,11728783
2020-08-04 00:00:00,0.020646000280976295,0.020457999780774117,0.020646000280976295,0.020893000066280365,0.02039800025522709,10284067
2020-08-05 00:00:00,0.021379999816417694,0.020649999380111694,0.021379999816417694,0.02193400077521801,0.02054399996995926,19397104
2020-08-06 00:00:00,0.021770000457763672,0.02135000005364418,0.021770000457763672,0.022299999371170998,0.02123899944126606,17258892
2020-08-07 00:00:00,0.021398000419139862,0.02176699973642826,0.021398000419139862,0.022293999791145325,0.02068299986422062,13272237
2020-08-08 00:00:00,0.022847000509500504,0.021376000717282295,0.022847000509500504,0.022957000881433487,0.021309999749064445,19222402
2020-08-09 00:00:00,0.02277900092303753,0.022871000692248344,0.02277900092303753,0.023784000426530838,0.02237899973988533,22917218
2020-08-10 00:00:00,0.02436400018632412,0.02277900092303753,0.02436400018632412,0.024397000670433044,0.021988999098539352,31068048
2020-08-11 00:00:00,0.02307399921119213,0.024379000067710876,0.02307399921119213,0.02621999941766262,0.022079000249505043,43046296
2020-08-12 00:00:00,0.025544000789523125,0.02311599999666214,0.025544000789523125,0.026000000536441803,0.02267099916934967,30117664
2020-08-13 00:00:00,0.02739099971950054,0.025546999648213387,0.02739099971950054,0.028905000537633896,0.02419400028884411,62872391
2020-08-14 00:00:00,0.028144000098109245,0.02743300050497055,0.028144000098109245,0.02870899997651577,0.026597000658512115,35001181
2020-08-15 00:00:00,0.030119000002741814,0.028223000466823578,0.030119000002741814,0.03239100053906441,0.02703000046312809,64600574
2020-08-16 00:00:00,0.030161000788211823,0.030129000544548035,0.030161000788211823,0.030959999188780785,0.02851800061762333,35043467
2020-08-17 00:00:00,0.0287919994443655,0.030161000788211823,0.0287919994443655,0.03203799948096275,0.027946999296545982,46826970
2020-08-18 00:00:00,0.02697099931538105,0.028710000216960907,0.02697099931538105,0.029590999707579613,0.02592499926686287,32349179
2020-08-19 00:00:00,0.02489599958062172,0.02693299949169159,0.02489599958062172,0.027420999482274055,0.02402300015091896,32078356
2020-08-20 00:00:00,0.026708999648690224,0.02489599958062172,0.026708999648690224,0.02691200003027916,0.024730000644922256,22345286
2020-08-21 00:00:00,0.024932000786066055,0.026680000126361847,0.024932000786066055,0.028852000832557678,0.024927999824285507,29176851
2020-08-22 00:00:00,0.02615099959075451,0.024980999529361725,0.02615099959075451,0.02644200064241886,0.02393599972128868,19378252
2020-08-23 00:00:00,0.025307999923825264,0.026155000552535057,0.025307999923825264,0.02615799941122532,0.024883000180125237,10582360
2020-08-24 00:00:00,0.027981000021100044,0.025349000468850136,0.027981000021100044,0.028325000777840614,0.025056999176740646,26471891
2020-08-25 00:00:00,0.025861000642180443,0.02794099971652031,0.025861000642180443,0.02816000021994114,0.025105999782681465,20888554
2020-08-26 00:00:00,0.02690500020980835,0.025798000395298004,0.02690500020980835,0.027414999902248383,0.025592999532818794,21312801
2020-08-27 00:00:00,0.02573700062930584,0.02691899985074997,0.02573700062930584,0.02762399986386299,0.025110000744462013,18159895
2020-08-28 00:00:00,0.026854999363422394,0.025766000151634216,0.026854999363422394,0.02716599963605404,0.025474000722169876,12390940
2020-08-29 00:00:00,0.027682999148964882,0.026861999183893204,0.027682999148964882,0.028568999841809273,0.026590000838041306,18994756
2020-08-30 00:00:00,0.027178000658750534,0.02764200046658516,0.027178000658750534,0.0286640003323555,0.027124999091029167,16727280
2020-08-31 00:00:00,0.026573000475764275,0.027157999575138092,0.026573000475764275,0.027504999190568924,0.026355000212788582,14765321
2020-09-01 00:00:00,0.025613000616431236,0.0265670008957386,0.025613000616431236,0.026931000873446465,0.025598999112844467,19731737
2020-09-02 00:00:00,0.023509999737143517,0.02562600001692772,0.023509999737143517,0.026012999936938286,0.022014999762177467,23428036
2020-09-03 00:00:00,0.01939300075173378,0.023507000878453255,0.01939300075173378,0.02371400035917759,0.018859999254345894,19269778
2020-09-04 00:00:00,0.019456999376416206,0.019450999796390533,0.019456999376416206,0.020041000097990036,0.017869999632239342,20856523
2020-09-05 00:00:00,0.01801699958741665,0.01942499913275242,0.01801699958741665,0.020135000348091125,0.01718199998140335,16149424
2020-09-06 00:00:00,0.018787000328302383,0.018038999289274216,0.018787000328302383,0.01911100000143051,0.017295999452471733,11566935
2020-09-07 00:00:00,0.018834000453352928,0.01880500093102455,0.018834000453352928,0.019014999270439148,0.01722100004553795,11114003
2020-09-08 00:00:00,0.018250999972224236,0.018817000091075897,0.018250999972224236,0.019115999341011047,0.017688000574707985,8974662
2020-09-09 00:00:00,0.020152000710368156,0.01826700009405613,0.020152000710368156,0.02075199969112873,0.01800999976694584,17283161
2020-09-10 00:00:00,0.020475000143051147,0.02016099914908409,0.020475000143051147,0.021462999284267426,0.020035000517964363,13563418
2020-09-11 00:00:00,0.021206000819802284,0.0204670000821352,0.021206000819802284,0.02144099958240986,0.019658999517560005,12115050
2020-09-12 00:00:00,0.02098100073635578,0.021196000277996063,0.02098100073635578,0.021362999454140663,0.020679999142885208,9820302
2020-09-13 00:00:00,0.019814999774098396,0.02098100073635578,0.019814999774098396,0.021299999207258224,0.019228000193834305,13410049
2020-09-14 00:00:00,0.020138999447226524,0.019802000373601913,0.020138999447226524,0.020392000675201416,0.019593000411987305,10363434
2020-09-15 00:00:00,0.02050499990582466,0.020138999447226524,0.02050499990582466,0.02158600091934204,0.020114000886678696,16978487
2020-09-16 00:00:00,0.019857000559568405,0.02049100026488304,0.019857000559568405,0.020501000806689262,0.019454000517725945,12152182
2020-09-17 00:00:00,0.020431000739336014,0.019857000559568405,0.020431000739336014,0.02052599936723709,0.01943499967455864,14224677
2020-09-18 00:00:00,0.02102999947965145,0.020431000739336014,0.02102999947965145,0.021604999899864197,0.019944999366998672,17872144
2020-09-19 00:00:00,0.020912999287247658,0.021036000922322273,0.020912999287247658,0.02158300019800663,0.020615000277757645,9885392
2020-09-20 00:00:00,0.021959999576210976,0.0208979994058609,0.021959999576210976,0.022453999146819115,0.020448999479413033,16647627
2020-09-21 00:00:00,0.018946999683976173,0.02195500023663044,0.018946999683976173,0.023516999557614326,0.018561000004410744,28648319
2020-09-22 00:00:00,0.01964700035750866,0.018914999440312386,0.01964700035750866,0.01972300000488758,0.018626000732183456,8484373
2020-09-23 00:00:00,0.017709000036120415,0.01963300071656704,0.017709000036120415,0.019850000739097595,0.017652999609708786,9911559
2020-09-24 00:00:00,0.018986999988555908,0.01774200052022934,0.018986999988555908,0.019022999331355095,0.01733499951660633,10638006
2020-09-25 00:00:00,0.01914599910378456,0.01899299956858158,0.01914599910378456,0.019379999488592148,0.01838099956512451,8791831
2020-09-26 00:00:00,0.018928000703454018,0.019178999587893486,0.018928000703454018,0.019368000328540802,0.01868399977684021,7439929
2020-09-27 00:00:00,0.01873599924147129,0.018883999437093735,0.01873599924147129,0.019151000306010246,0.01810400001704693,8813621
2020-09-28 00:00:00,0.01888599991798401,0.018734000623226166,0.01888599991798401,0.02028699964284897,0.018704000860452652,16761055
2020-09-29 00:00:00,0.0196749996393919,0.018902000039815903,0.0196749996393919,0.01995900087058544,0.018603000789880753,10834905
2020-09-30 00:00:00,0.020152999088168144,0.01964700035750866,0.020152999088168144,0.02032100036740303,0.01911799982190132,9767572
2020-10-01 00:00:00,0.0189800001680851,0.020168999210000038,0.0189800001680851,0.020469000563025475,0.018303999677300453,14776920
2020-10-02 00:00:00,0.018271999433636665,0.018988000229001045,0.018271999433636665,0.019120000302791595,0.017563000321388245,9923295
2020-10-03 00:00:00,0.018549999222159386,0.018278000876307487,0.018549999222159386,0.018796000629663467,0.01811099983751774,5534694
2020-10-04 00:00:00,0.018602000549435616,0.018528999760746956,0.018602000549435616,0.01876099966466427,0.018341999500989914,5258875
2020-10-05 00:00:00,0.018841000273823738,0.018602000549435616,0.018841000273823738,0.018998999148607254,0.018471000716090202,6023473
2020-10-06 00:00:00,0.01716499961912632,0.01882999949157238,0.01716499961912632,0.01888599991798401,0.017037000507116318,9375522
2020-10-07 00:00:00,0.016958000138401985,0.017170999199151993,0.016958000138401985,0.017566999420523643,0.016586000099778175,9249810
2020-10-08 00:00:00,0.016631999984383583,0.017000000923871994,0.016631999984383583,0.01701899990439415,0.015557999722659588,12897319
2020-10-09 00:00:00,0.017093999311327934,0.01665700040757656,0.017093999311327934,0.01755400002002716,0.016251999884843826,10117799
2020-10-10 00:00:00,0.01720700040459633,0.01709599979221821,0.01720700040459633,0.01774200052022934,0.01701200008392334,8915882
2020-10-11 00:00:00,0.017854999750852585,0.017225999385118484,0.017854999750852585,0.01806900091469288,0.01718599908053875,7229731
2020-10-12 00:00:00,0.01790500059723854,0.017819000408053398,0.01790500059723854,0.018473999574780464,0.017751000821590424,9285088
2020-10-13 00:00:00,0.017697999253869057,0.0178849995136261,0.017697999253869057,0.017971999943256378,0.017413999885320663,6904064
2020-10-14 00:00:00,0.01723499968647957,0.017689000815153122,0.01723499968647957,0.017973000183701515,0.017083000391721725,6314096
2020-10-15 00:00:00,0.017190000042319298,0.017190000042319298,0.017190000042319298,0.01747100055217743,0.016665000468492508,6683165
2020-10-16 00:00:00,0.016253000125288963,0.017180999740958214,0.016253000125288963,0.017201000824570656,0.016103999689221382,6618218
2020-10-17 00:00:00,0.016742000356316566,0.01627800054848194,0.016742000356316566,0.01679600030183792,0.016140999272465706,4856798
2020-10-18 00:00:00,0.0168869998306036,0.016738999634981155,0.0168869998306036,0.01703999936580658,0.01654599979519844,4780011
2020-10-19 00:00:00,0.01620499975979328,0.016874000430107117,0.01620499975979328,0.01692100055515766,0.01616699993610382,6508722
2020-10-20 00:00:00,0.01563199982047081,0.016242999583482742,0.01563199982047081,0.01640000008046627,0.015452000312507153,24527488
2020-10-21 00:00:00,0.01638299971818924,0.01564900018274784,0.01638299971818924,0.016795000061392784,0.015644000843167305,14525760
2020-10-22 00:00:00,0.017403999343514442,0.01638600043952465,0.017403999343514442,0.017847999930381775,0.016155999153852463,12740856
2020-10-23 00:00:00,0.01703999936580658,0.01740800030529499,0.01703999936580658,0.01752300001680851,0.0165219996124506,9430623
2020-10-24 00:00:00,0.0176829993724823,0.01703999936580658,0.0176829993724823,0.01772399991750717,0.016858000308275223,8231996
2020-10-25 00:00:00,0.01716499961912632,0.0176829993724823,0.01716499961912632,0.01789099909365177,0.017107000574469566,9757810
2020-10-26 00:00:00,0.016561999917030334,0.01716499961912632,0.016561999917030334,0.017674999311566353,0.016177000477910042,12961598
2020-10-27 00:00:00,0.015799999237060547,0.016561999917030334,0.015799999237060547,0.016652999445796013,0.015683000907301903,18131433
2020-10-28 00:00:00,0.015085999853909016,0.015799999237060547,0.015085999853909016,0.016134999692440033,0.01489999983459711,8835884
2020-10-29 00:00:00,0.013876999728381634,0.015085999853909016,0.013876999728381634,0.015407999977469444,0.01369400043040514,8853568
2020-10-30 00:00:00,0.013910000212490559,0.013876999728381634,0.013910000212490559,0.014100999571383,0.01300899963825941,11523990
2020-10-31 00:00:00,0.013721000403165817,0.013910000212490559,0.013721000403165817,0.014174000360071659,0.013633999973535538,6032755
2020-11-01 00:00:00,0.014107000082731247,0.013721000403165817,0.014107000082731247,0.014318999834358692,0.013655000366270542,5702032
2020-11-02 00:00:00,0.013687999919056892,0.014107000082731247,0.013687999919056892,0.01444500032812357,0.013497999869287014,6228142
2020-11-03 00:00:00,0.01271700020879507,0.013687999919056892,0.01271700020879507,0.01375999953597784,0.012614999897778034,9160030
2020-11-04 00:00:00,0.012250999920070171,0.01271700020879507,0.012250999920070171,0.012768000364303589,0.011758999899029732,9060246
2020-11-05 00:00:00,0.013477000407874584,0.012253000400960445,0.013477000407874584,0.013664999976754189,0.01216300018131733,11844990
2020-11-06 00:00:00,0.015509000048041344,0.013476000167429447,0.015509000048041344,0.015856999903917313,0.013384000398218632,20995802
2020-11-07 00:00:00,0.014392999932169914,0.015509000048041344,0.014392999932169914,0.017132999375462532,0.013944000005722046,20112296
2020-11-08 00:00:00,0.015735000371932983,0.014392999932169914,0.015735000371932983,0.016225000843405724,0.014202999882400036,11777719
2020-11-09 00:00:00,0.015634000301361084,0.015735000371932983,0.015634000301361084,0.016675999388098717,0.015409000217914581,12438306
2020-11-10 00:00:00,0.0173140000551939,0.015634000301361084,0.0173140000551939,0.017504999414086342,0.015472999773919582,20802463
2020-11-11 00:00:00,0.016603000462055206,0.0173140000551939,0.016603000462055206,0.017851000651717186,0.016561999917030334,10641721
2020-11-12 00:00:00,0.015860000625252724,0.016603000462055206,0.015860000625252724,0.01734600029885769,0.015745000913739204,10853929
2020-11-13 00:00:00,0.016916999593377113,0.015860000625252724,0.016916999593377113,0.017162999138236046,0.015771999955177307,8441268
2020-11-14 00:00:00,0.01675100065767765,0.016916999593377113,0.01675100065767765,0.016933999955654144,0.01604899950325489,6054997
2020-11-15 00:00:00,0.016460999846458435,0.01675100065767765,0.016460999846458435,0.017069999128580093,0.015984000638127327,7699718
2020-11-16 00:00:00,0.016610000282526016,0.016460999846458435,0.016610000282526016,0.01684900000691414,0.01629599928855896,7058128
2020-11-17 00:00:00,0.017694000154733658,0.016764000058174133,0.017694000154733658,0.018202999606728554,0.01665700040757656,17220075
2020-11-18 00:00:00,0.017092999070882797,0.017691999673843384,0.017092999070882797,0.018667999655008316,0.016575999557971954,17025859
2020-11-19 00:00:00,0.017271999269723892,0.017093999311327934,0.017271999269723892,0.017942000180482864,0.016831999644637108,11780231
2020-11-20 00:00:00,0.017869999632239342,0.017271999269723892,0.017869999632239342,0.018362000584602356,0.017271999269723892,12183600
2020-11-21 00:00:00,0.01975799910724163,0.017869999632239342,0.01975799910724163,0.019833000376820564,0.0177800003439188,19283687
2020-11-22 00:00:00,0.019036000594496727,0.01975799910724163,0.019036000594496727,0.020041000097990036,0.018146999180316925,21197851
2020-11-23 00:00:00,0.02116299979388714,0.019036000594496727,0.02116299979388714,0.021764000877738,0.018857000395655632,25040100
2020-11-24 00:00:00,0.021663999184966087,0.02116299979388714,0.021663999184966087,0.022531000897288322,0.02049200050532818,28126148
2020-11-25 00:00:00,0.02129499986767769,0.021637000143527985,0.02129499986767769,0.023825999349355698,0.020573999732732773,24865281
2020-11-26 00:00:00,0.0177800003439188,0.02112399972975254,0.0177800003439188,0.021531999111175537,0.01584699936211109,29547199
2020-11-27 00:00:00,0.017704999074339867,0.017798999324440956,0.017704999074339867,0.01853100024163723,0.016836000606417656,9687176
2020-11-28 00:00:00,0.01875000074505806,0.017726000398397446,0.01875000074505806,0.019030999392271042,0.01733900047838688,9071347
2020-11-29 00:00:00,0.018856000155210495,0.01875399984419346,0.018856000155210495,0.0190069992095232,0.018312999978661537,9115838
2020-11-30 00:00:00,0.01956300064921379,0.018856000155210495,0.01956300064921379,0.01972300000488758,0.018570000305771828,12682601
2020-12-01 00:00:00,0.01872199960052967,0.019567999988794327,0.01872199960052967,0.02005700021982193,0.01807600073516369,14210419
2020-12-02 00:00:00,0.01933399960398674,0.018710000440478325,0.01933399960398674,0.01945200003683567,0.018364999443292618,8639245
2020-12-03 00:00:00,0.020805999636650085,0.01933399960398674,0.020805999636650085,0.02098199911415577,0.019061999395489693,14372967
2020-12-04 00:00:00,0.018871000036597252,0.02080800011754036,0.018871000036597252,0.021091999486088753,0.018711000680923462,14569072
2020-12-05 00:00:00,0.01973400078713894,0.018835000693798065,0.01973400078713894,0.01973400078713894,0.018453000113368034,9090150
2020-12-06 00:00:00,0.019571999087929726,0.01972999982535839,0.019571999087929726,0.02015100046992302,0.019036000594496727,8262858
2020-12-07 00:00:00,0.019199000671505928,0.019571999087929726,0.019199000671505928,0.019610999152064323,0.019007999449968338,5737007
2020-12-08 00:00:00,0.017604999244213104,0.019233999773859978,0.017604999244213104,0.019233999773859978,0.017490999773144722,8769903
2020-12-09 00:00:00,0.01809299923479557,0.017604000866413116,0.01809299923479557,0.018193000927567482,0.01664000004529953,10989601
2020-12-10 00:00:00,0.017771000042557716,0.01810400001704693,0.017771000042557716,0.01815200038254261,0.017301000654697418,9773733
2020-12-11 00:00:00,0.017497999593615532,0.017772000283002853,0.017497999593615532,0.01792900077998638,0.01705400086939335,7664231
2020-12-12 00:00:00,0.017868999391794205,0.0174809992313385,0.017868999391794205,0.018015999346971512,0.0174809992313385,6384575
2020-12-13 00:00:00,0.018099000677466393,0.017868999391794205,0.018099000677466393,0.01830199919641018,0.017836999148130417,5960269
2020-12-14 00:00:00,0.018384000286459923,0.018099000677466393,0.018384000286459923,0.018580999225378036,0.01792900077998638,6472765
2020-12-15 00:00:00,0.019488999620079994,0.018386999145150185,0.019488999620079994,0.019881999120116234,0.018386999145150185,14597988
2020-12-16 00:00:00,0.019433999434113503,0.019487999379634857,0.019433999434113503,0.0198379997164011,0.01879899948835373,13012452
2020-12-17 00:00:00,0.01895800046622753,0.019447000697255135,0.01895800046622753,0.01972699910402298,0.01872899942100048,18914753
2020-12-18 00:00:00,0.02059900015592575,0.01895800046622753,0.02059900015592575,0.020764999091625214,0.018681999295949936,13821146
2020-12-19 00:00:00,0.019982000812888145,0.020593000575900078,0.019982000812888145,0.020833000540733337,0.019811000674962997,17975451
2020-12-20 00:00:00,0.019220000132918358,0.019982000812888145,0.019220000132918358,0.02012999914586544,0.01882600039243698,11063097
2020-12-21 00:00:00,0.018154999241232872,0.01921899989247322,0.018154999241232872,0.019697999581694603,0.018146000802516937,10458400
2020-12-22 00:00:00,0.01864599995315075,0.018130000680685043,0.01864599995315075,0.018765000626444817,0.017480000853538513,8713462
2020-12-23 00:00:00,0.015204000286757946,0.018635999411344528,0.015204000286757946,0.01873300038278103,0.01477499958127737,13949596
2020-12-24 00:00:00,0.01646300032734871,0.01524600014090538,0.01646300032734871,0.016555000096559525,0.014836999587714672,10462294
2020-12-25 00:00:00,0.016620999202132225,0.01644900068640709,0.016620999202132225,0.01704300008714199,0.016047000885009766,10626106
2020-12-26 00:00:00,0.019293999299407005,0.01662999950349331,0.019293999299407005,0.019773999229073524,0.016309000551700592,19774476
2020-12-27 00:00:00,0.01830100081861019,0.019279999658465385,0.01830100081861019,0.019958000630140305,0.017841000109910965,23010603
2020-12-28 00:00:00,0.018873000517487526,0.01832200028002262,0.018873000517487526,0.019586000591516495,0.01820399984717369,15253479
2020-12-29 00:00:00,0.018448999151587486,0.018873000517487526,0.018448999151587486,0.019121000543236732,0.017827000468969345,11436635
2020-12-30 00:00:00,0.01813500002026558,0.018441999331116676,0.01813500002026558,0.0190420001745224,0.017955999821424484,9394171
2020-12-31 00:00:00,0.017633000388741493,0.018136000260710716,0.017633000388741493,0.018136000260710716,0.017111999914050102,10278722
2021-01-01 00:00:00,0.017812000587582588,0.017633000388741493,0.017812000587582588,0.0187740009278059,0.017454000189900398,9798566
2021-01-02 00:00:00,0.019043000414967537,0.017812000587582588,0.019043000414967537,0.019600000232458115,0.017331000417470932,17374970
2021-01-03 00:00:00,0.019974999129772186,0.01905299909412861,0.019974999129772186,0.020570000633597374,0.01891000010073185,17908526
2021-01-04 00:00:00,0.0246140006929636,0.019999999552965164,0.0246140006929636,0.024831000715494156,0.019763000309467316,44212481
2021-01-05 00:00:00,0.024467000737786293,0.024675000458955765,0.024467000737786293,0.027024999260902405,0.023679999634623528,58583192
2021-01-06 00:00:00,0.03513500094413757,0.02446799911558628,0.03513500094413757,0.036531999707221985,0.024013999849557877,153415534
2021-01-07 00:00:00,0.03299900144338608,0.035312000662088394,0.03299900144338608,0.039399001747369766,0.03215499967336655,105163771
2021-01-08 00:00:00,0.0317390002310276,0.03300900012254715,0.0317390002310276,0.03456899896264076,0.027907000854611397,61246036
2021-01-09 00:00:00,0.03351299837231636,0.031697001308202744,0.03351299837231636,0.03469499945640564,0.030931999906897545,79019168
2021-01-10 00:00:00,0.030410999432206154,0.03358199819922447,0.030410999432206154,0.03451399877667427,0.027919000014662743,52646300
2021-01-11 00:00:00,0.026124000549316406,0.03038799948990345,0.026124000549316406,0.03038799948990345,0.02308499999344349,38494930
2021-01-12 00:00:00,0.026089999824762344,0.026068000122904778,0.026089999824762344,0.028426000848412514,0.025172999128699303,24813161
2021-01-13 00:00:00,0.030069999396800995,0.02608400024473667,0.030069999396800995,0.030594000592827797,0.02485799975693226,30383230
2021-01-14 00:00:00,0.03283099830150604,0.030068999156355858,0.03283099830150604,0.032910000532865524,0.029193999245762825,34026776
2021-01-15 00:00:00,0.03401400148868561,0.0327799990773201,0.03401400148868561,0.035468000918626785,0.029485000297427177,50937165
2021-01-16 00:00:00,0.03276799991726875,0.03406200185418129,0.03276799991726875,0.03631500154733658,0.03207699954509735,38716031
2021-01-17 00:00:00,0.03401999920606613,0.032795000821352005,0.03401999920606613,0.034786999225616455,0.030863000079989433,34064950
2021-01-18 00:00:00,0.036052998155355453,0.034035999327898026,0.036052998155355453,0.037703998386859894,0.03360600024461746,38764373
2021-01-19 00:00:00,0.032513998448848724,0.03605400025844574,0.032513998448848724,0.03619600087404251,0.0322050005197525,33655721
2021-01-20 00:00:00,0.034533001482486725,0.03245000168681145,0.034533001482486725,0.034710001200437546,0.030409999191761017,39296520
2021-01-21 00:00:00,0.02860400080680847,0.034547001123428345,0.02860400080680847,0.03493500128388405,0.028356999158859253,33989576
2021-01-22 00:00:00,0.03129800036549568,0.028596000745892525,0.03129800036549568,0.032940998673439026,0.026481999084353447,34193736
2021-01-23 00:00:00,0.03397500142455101,0.03125999867916107,0.03397500142455101,0.03505399823188782,0.030837999656796455,52887165
2021-01-24 00:00:00,0.03317699953913689,0.0339989997446537,0.03317699953913689,0.03518600016832352,0.03253199905157089,33074049
2021-01-25 00:00:00,0.03297799825668335,0.0331760011613369,0.03297799825668335,0.03683700039982796,0.03295399993658066,35904208
2021-01-26 00:00:00,0.04335999861359596,0.03290800005197525,0.04335999861359596,0.04476200044155121,0.03193899989128113,191626219
2021-01-27 00:00:00,0.042072001844644547,0.04335099831223488,0.042072001844644547,0.04804300144314766,0.037613000720739365,161467929
2021-01-28 00:00:00,0.038892000913619995,0.04206399992108345,0.038892000913619995,0.04464799910783768,0.038683999329805374,86132323
2021-01-29 00:00:00,0.04027700051665306,0.038492001593112946,0.04027700051665306,0.042805999517440796,0.03752800077199936,93560701
2021-01-30 00:00:00,0.03992500156164169,0.04029000177979469,0.03992500156164169,0.04642000049352646,0.039197999984025955,82468480
2021-01-31 00:00:00,0.03827900066971779,0.03995399922132492,0.03827900066971779,0.04022999852895737,0.03625600039958954,41501676
2021-02-01 00:00:00,0.040876999497413635,0.0382779985666275,0.040876999497413635,0.04109000042080879,0.036386001855134964,47374907
2021-02-02 00:00:00,0.04108300060033798,0.04082600027322769,0.04108300060033798,0.04130600020289421,0.039329998195171356,32237671
2021-02-03 00:00:00,0.04383600130677223,0.04107600077986717,0.04383600130677223,0.044241998344659805,0.03986699879169464,42381028
2021-02-04 00:00:00,0.04734700173139572,0.043811000883579254,0.04734700173139572,0.049153998494148254,0.03965200111269951,80798809
2021-02-05 00:00:00,0.054767001420259476,0.047370001673698425,0.054767001420259476,0.05611100047826767,0.046146001666784286,109264090
2021-02-06 00:00:00,0.05240600183606148,0.05473899841308594,0.05240600183606148,0.055348001420497894,0.046877000480890274,84137240
2021-02-07 00:00:00,0.06764200329780579,0.05249200016260147,0.06764200329780579,0.0680219978094101,0.04834200069308281,153001299
2021-02-08 00:00:00,0.0712679997086525,0.06727500259876251,0.0712679997086525,0.0797630026936531,0.061381999403238297,239087930
2021-02-09 00:00:00,0.0988679975271225,0.07131300121545792,0.0988679975271225,0.10707099735736847,0.06958799809217453,333193199
2021-02-10 00:00:00,0.11701600253582001,0.09889700263738632,0.11701600253582001,0.1436779946088791,0.09728100150823593,738971373
2021-02-11 00:00:00,0.12361100316047668,0.11671099811792374,0.12361100316047668,0.13729600608348846,0.11349000036716461,315764485
2021-02-12 00:00:00,0.1212330013513565,0.12338399887084961,0.1212330013513565,0.12820999324321747,0.11483900249004364,210036620
2021-02-13 00:00:00,0.1116499975323677,0.12113700062036514,0.1116499975323677,0.12573300302028656,0.10712800174951553,180338763
2021-02-14 00:00:00,0.10092200338840485,0.11166000366210938,0.10092200338840485,0.11588600277900696,0.09515800327062607,150901102
2021-02-15 00:00:00,0.10760500282049179,0.100832998752594,0.10760500282049179,0.11912400275468826,0.08260899782180786,257633254
2021-02-16 00:00:00,0.10890000313520432,0.10735099762678146,0.10890000313520432,0.11477900296449661,0.10136699676513672,161640362
2021-02-17 00:00:00,0.11221999675035477,0.10889100283384323,0.11221999675035477,0.11912199854850769,0.09617400169372559,192608043
2021-02-18 00:00:00,0.12274400144815445,0.11229000240564346,0.12274400144815445,0.13332800567150116,0.11229000240564346,256329522
2021-02-19 00:00:00,0.15484000742435455,0.12275300174951553,0.15484000742435455,0.1639859974384308,0.11953199654817581,385398324
2021-02-20 00:00:00,0.14608100056648254,0.15457600355148315,0.14608100056648254,0.19842900335788727,0.1359650045633316,838406825
2021-02-21 00:00:00,0.16224999725818634,0.1454399973154068,0.16224999725818634,0.18289999663829803,0.14075200259685516,426999785
2021-02-22 00:00:00,0.15200500190258026,0.16234800219535828,0.15200500190258026,0.16703900694847107,0.12356100231409073,366038611
2021-02-23 00:00:00,0.1370050013065338,0.1521490067243576,0.1370050013065338,0.15258599817752838,0.101453997194767,472517260
2021-02-24 00:00:00,0.16024300456047058,0.13679799437522888,0.16024300456047058,0.170864999294281,0.12823200225830078,413053550
2021-02-25 00:00:00,0.17617900669574738,0.16005100309848785,0.17617900669574738,0.22112500667572021,0.15971699357032776,713542669
2021-02-26 00:00:00,0.19060200452804565,0.17691899836063385,0.19060200452804565,0.2024500072002411,0.16052299737930298,653230825
2021-02-27 00:00:00,0.1975329965353012,0.19053199887275696,0.1975329965353012,0.23055900633335114,0.18996399641036987,610004301
2021-02-28 00:00:00,0.22884699702262878,0.1979060024023056,0.22884699702262878,0.23100300133228302,0.1744139939546585,694075983
2021-03-01 00:00:00,0.25157201290130615,0.2305459976196289,0.25157201290130615,0.2516460120677948,0.2185090035200119,706136275
